Data
0.028581857681274414
0.009744644165039062
0.00876617431640625
0.012583732604980469
0.009088277816772461
0.010679006576538086
0.009413480758666992
0.008686304092407227
0.009193658828735352
0.008799552917480469
0.008768320083618164
0.01040506362915039
0.008669376373291016
0.008574724197387695
0.00852203369140625
0.008413553237915039
0.00805044174194336
0.009593009948730469
0.00859522819519043
0.010924816131591797
0.007733345031738281
0.008457183837890625
0.00873422622680664
0.009877920150756836
0.00776362419128418
0.007807493209838867
0.008671045303344727
0.008282899856567383
0.008534669876098633
0.009322643280029297
0.008140325546264648
0.008160114288330078
0.007886648178100586
0.008149385452270508
0.008099079132080078
0.009855985641479492
0.008086681365966797
0.00823974609375
0.0077021121978759766
0.008487462997436523
0.008546113967895508
0.009180545806884766
0.008181333541870117
0.008387088775634766
0.007853507995605469
0.008140087127685547
0.009030342102050781
0.009235620498657227
0.008336067199707031
0.007976770401000977
0.008036613464355469
0.00821995735168457
0.007875680923461914
0.009333372116088867
0.008699178695678711
0.008353233337402344
0.010148286819458008
0.010503053665161133
0.009690523147583008
0.009953498840332031
0.010624885559082031
0.009566307067871094
0.009967565536499023
0.010584831237792969
0.010348796844482422
0.011493206024169922
0.010702848434448242
0.01209568977355957
0.01087808609008789
0.01093745231628418
0.007887840270996094
0.010063409805297852
0.007567644119262695
0.00832223892211914
0.007935762405395508
0.008980512619018555
0.008476018905639648
0.009387016296386719
0.010879993438720703
0.008067607879638672
0.008346080780029297
0.00791478157043457
0.008040189743041992
0.009130477905273438
0.008335351943969727
0.008859872817993164
0.008452892303466797
0.007989883422851562
0.00868368148803711
0.00952768325805664
0.008351802825927734
0.008049726486206055
0.00775909423828125
0.00805044174194336
0.007870197296142578
0.009465932846069336
0.007921934127807617
0.008252143859863281
0.008069753646850586
0.008146047592163086
0.007929086685180664
0.010763406753540039
0.00878763198852539
0.00838780403137207
0.007998466491699219
0.009295940399169922
0.00809025764465332
0.009765625
0.007839441299438477
0.008872032165527344
0.00839996337890625
0.008215665817260742
0.008473634719848633
0.009508132934570312
0.007982015609741211
0.008014202117919922
0.008138656616210938
0.00811314582824707
0.008140802383422852
0.009465456008911133
0.00850224494934082
0.008931636810302734
0.007949352264404297
0.008368730545043945
0.009259939193725586
0.00950932502746582
0.008474111557006836
0.008935928344726562
0.008039474487304688
0.00841522216796875
0.010370492935180664
0.009642601013183594
0.011589527130126953
0.009552001953125
0.010758399963378906
0.010032176971435547
0.009938478469848633
0.012269735336303711
0.010794401168823242
0.012219429016113281
0.011578798294067383
0.01259756088256836
0.010978460311889648
0.00959324836730957
0.014039993286132812
0.007994651794433594
0.008300542831420898
0.007895708084106445
0.007975339889526367
