Data
0.01669025421142578
0.022314786911010742
0.01970672607421875
0.018299102783203125
0.01899123191833496
0.024557113647460938
0.018459320068359375
0.018004655838012695
0.01853013038635254
0.020581722259521484
0.019690752029418945
0.019016265869140625
0.01828312873840332
0.01993584632873535
0.01847553253173828
0.021501541137695312
0.020279645919799805
0.01810908317565918
0.018593788146972656
0.025182247161865234
0.01834845542907715
0.022626638412475586
0.01885080337524414
0.019418716430664062
0.019439220428466797
0.018576860427856445
0.02051258087158203
0.020170927047729492
0.020842552185058594
0.018797874450683594
0.01765298843383789
0.018266677856445312
0.02689671516418457
0.027814865112304688
0.02680349349975586
0.02652454376220703
0.024439573287963867
0.03159809112548828
0.03261590003967285
0.03240776062011719
0.03128337860107422
0.0313265323638916
0.03037858009338379
0.021555185317993164
0.017973661422729492
0.019537925720214844
0.01843714714050293
0.021482467651367188
0.027148962020874023
0.02032637596130371
0.020221948623657227
0.018561601638793945
0.01854228973388672
0.018416166305541992
0.019165754318237305
0.020310401916503906
0.01830601692199707
0.018970489501953125
0.01838397979736328
0.0211179256439209
0.020119428634643555
0.01853036880493164
0.01807260513305664
0.01890850067138672
0.019902467727661133
0.01790595054626465
0.01921391487121582
0.018598318099975586
0.019762039184570312
0.01825428009033203
0.019127607345581055
0.026567697525024414
0.017772197723388672
0.019594907760620117
0.020154714584350586
0.019986391067504883
0.01814126968383789
0.018826723098754883
0.01927947998046875
0.019796371459960938
0.020151376724243164
0.019120454788208008
0.021271467208862305
0.02048969268798828
0.01917243003845215
0.01783466339111328
0.020627737045288086
0.019746780395507812
0.03191375732421875
0.027812719345092773
0.027130603790283203
0.0265657901763916
0.03608536720275879
0.033591508865356445
0.025776147842407227
0.026131391525268555
0.03155207633972168
0.026966571807861328
0.0278623104095459
0.017958402633666992
0.023293256759643555
0.018793344497680664
0.018661022186279297
0.019817352294921875
0.019762516021728516
0.018512964248657227
0.021474599838256836
0.018361568450927734
0.019770383834838867
0.017813682556152344
0.020109891891479492
0.019806385040283203
0.022887229919433594
0.01973867416381836
0.01866888999938965
0.017735004425048828
0.019336462020874023
0.018500566482543945
0.019602298736572266
0.0192415714263916
0.02149653434753418
0.018421649932861328
0.018280982971191406
0.01822066307067871
0.019495487213134766
0.021271228790283203
0.019721269607543945
0.01958918571472168
0.019074201583862305
0.0184633731842041
0.018256664276123047
0.019768238067626953
0.020705223083496094
0.018424272537231445
0.019352436065673828
0.018731117248535156
0.020106077194213867
0.01874566078186035
0.018540382385253906
0.019651174545288086
0.019268512725830078
0.018594741821289062
0.025699615478515625
0.01898956298828125
0.029205799102783203
0.025864601135253906
0.02689194679260254
0.02770090103149414
0.02750420570373535
0.03273367881774902
0.024884700775146484
0.026755571365356445
0.03384232521057129
0.027220964431762695
0.02944469451904297
0.018265485763549805
0.018304824829101562
0.018178224563598633
0.02127981185913086
0.019904136657714844
0.020535945892333984
0.020103931427001953
0.018668413162231445
0.020191669464111328
0.02142786979675293
0.01858377456665039
0.01951313018798828
0.018381118774414062
0.019410133361816406
0.022048234939575195
0.020270347595214844
0.01925039291381836
0.019833803176879883
0.022647857666015625
0.0189054012298584
0.02712392807006836
0.018689870834350586
0.020321130752563477
0.019087553024291992
0.02004218101501465
0.01834559440612793
0.02010059356689453
0.026531219482421875
0.02017068862915039
0.0189974308013916
0.018712520599365234
0.018983125686645508
0.020781278610229492
0.022450923919677734
0.02223062515258789
0.018682003021240234
0.019629955291748047
0.01892876625061035
0.01912093162536621
0.021609067916870117
0.01952648162841797
0.018112659454345703
0.01863384246826172
0.02777576446533203
0.030823707580566406
0.026883840560913086
0.025638818740844727
0.028659582138061523
0.02565455436706543
0.028203248977661133
0.03334355354309082
0.030765056610107422
0.028594017028808594
0.030665159225463867
0.03428363800048828
0.019862890243530273
0.019922733306884766
0.017693758010864258
0.020281076431274414
0.023551225662231445
0.025128841400146484
0.019155502319335938
0.02121281623840332
0.024226903915405273
0.021364927291870117
0.025456666946411133
0.018335342407226562
0.0198519229888916
0.020618200302124023
0.019507169723510742
0.019538164138793945
0.020609140396118164
0.018858909606933594
0.022518157958984375
0.01917862892150879
0.019761323928833008
0.020688295364379883
0.018920183181762695
0.01964855194091797
0.021431922912597656
0.018705129623413086
0.0193936824798584
0.02007317543029785
0.022624731063842773
0.018724679946899414
0.02025461196899414
0.01909327507019043
0.02117180824279785
0.023044586181640625
0.01951456069946289
0.0331270694732666
0.020233631134033203
0.019585609436035156
0.020470142364501953
0.01951456069946289
0.02170252799987793
0.01917862892150879
0.019321441650390625
0.020466089248657227
0.02828812599182129
0.026656627655029297
0.0324399471282959
0.027666091918945312
0.03080582618713379
0.02926158905029297
0.027756214141845703
0.02928948402404785
0.02554607391357422
0.03184962272644043
0.026750564575195312
0.019571304321289062
0.022940397262573242
0.018813610076904297
0.020813941955566406
0.020150184631347656
0.02089715003967285
0.01777172088623047
0.018350601196289062
0.02223348617553711
0.02112865447998047
0.018289804458618164
0.018704891204833984
0.02131175994873047
0.018938302993774414
0.02494192123413086
0.017805814743041992
0.019587993621826172
0.02677011489868164
0.019190549850463867
0.021358728408813477
0.022511720657348633
0.02075791358947754
0.02065753936767578
0.02020859718322754
0.019833087921142578
0.018938302993774414
0.02130889892578125
0.02192974090576172
0.017704248428344727
0.0205843448638916
0.018880844116210938
0.02167201042175293
0.0207669734954834
0.02227473258972168
0.02225947380065918
0.020259618759155273
0.01874065399169922
0.01947808265686035
0.01931142807006836
0.018952369689941406
0.019955873489379883
0.021472692489624023
0.021651268005371094
0.01921534538269043
0.019370079040527344
0.03067493438720703
0.02580547332763672
0.029415369033813477
0.03612351417541504
0.028238534927368164
0.0319979190826416
0.02848052978515625
0.026231050491333008
0.035724639892578125
