Data
0.019989967346191406
0.019750118255615234
0.021723508834838867
0.018652915954589844
0.019268512725830078
0.01923513412475586
0.022119998931884766
0.01898980140686035
0.020310640335083008
0.0189056396484375
0.019879817962646484
0.022008419036865234
0.02173471450805664
0.02899956703186035
0.03150343894958496
0.03521585464477539
0.028797388076782227
0.03162884712219238
0.027288198471069336
0.03187298774719238
0.02932262420654297
0.027848243713378906
0.030736923217773438
0.02056431770324707
0.020300865173339844
0.020809173583984375
0.019318580627441406
0.020189523696899414
0.01916956901550293
0.03170633316040039
0.019338369369506836
0.019714832305908203
0.021500110626220703
0.020107746124267578
0.020516157150268555
0.019567251205444336
0.018995046615600586
0.021144390106201172
0.022707462310791016
0.019899606704711914
0.01943349838256836
0.018411636352539062
0.020468950271606445
0.018796682357788086
0.020700693130493164
0.018798351287841797
0.01966714859008789
0.021706581115722656
0.019022226333618164
0.019579648971557617
0.020130634307861328
0.02094292640686035
0.020430326461791992
0.019733667373657227
0.020508766174316406
0.018379926681518555
0.01871204376220703
0.020630836486816406
0.018796443939208984
0.02304244041442871
0.018528461456298828
0.018158674240112305
0.018961429595947266
0.018563270568847656
0.020946502685546875
0.018613338470458984
0.019062519073486328
0.027565717697143555
0.027873754501342773
0.03337669372558594
0.02801990509033203
0.02703690528869629
0.03151345252990723
0.030398130416870117
0.02786111831665039
0.028681278228759766
0.03396105766296387
0.02859044075012207
0.02083897590637207
0.025501012802124023
0.025004148483276367
0.02147817611694336
0.02007126808166504
0.022359371185302734
0.019031524658203125
0.021677255630493164
0.019208669662475586
0.019718647003173828
0.020416975021362305
0.02392101287841797
0.020322084426879883
0.021630287170410156
0.021440982818603516
0.019398212432861328
0.020226001739501953
0.03194069862365723
0.030059337615966797
0.03567767143249512
0.02847743034362793
0.028235197067260742
0.03128623962402344
0.031905412673950195
0.02767181396484375
0.035416364669799805
0.02930617332458496
0.029076099395751953
0.020279884338378906
0.01899099349975586
0.01966547966003418
0.020995378494262695
0.021446704864501953
0.02067279815673828
0.020447492599487305
0.023238182067871094
0.02109813690185547
0.019057750701904297
0.05292916297912598
0.019831180572509766
0.030589818954467773
0.03247570991516113
0.04190564155578613
0.02832961082458496
0.02699565887451172
0.029291629791259766
0.02881646156311035
0.02941608428955078
0.027338504791259766
0.028533458709716797
0.01900768280029297
0.021354198455810547
0.02026081085205078
0.02181243896484375
0.019387006759643555
0.019153833389282227
0.020420074462890625
0.019946575164794922
0.031161785125732422
0.020294666290283203
0.018251657485961914
0.022687196731567383
0.021671533584594727
0.02129340171813965
0.018996238708496094
0.020956993103027344
0.020206689834594727
0.02117466926574707
0.020339250564575195
0.01934814453125
0.02047896385192871
0.02159404754638672
0.019893407821655273
0.020806312561035156
0.02018880844116211
0.021341323852539062
0.02961111068725586
0.020597219467163086
0.02039361000061035
0.018631696701049805
0.02002739906311035
0.01823139190673828
0.01903986930847168
0.0226442813873291
0.019440174102783203
0.02633380889892578
0.01876974105834961
0.02040243148803711
0.017859935760498047
0.018225669860839844
0.01917123794555664
0.020214080810546875
0.019060373306274414
0.03084421157836914
0.034207820892333984
0.0318601131439209
0.02922844886779785
0.03005051612854004
0.032546043395996094
0.027075529098510742
0.029061079025268555
0.033493757247924805
0.028934955596923828
0.027361631393432617
0.019922494888305664
0.024555206298828125
0.01951885223388672
0.021621227264404297
0.022647380828857422
0.027151107788085938
0.021257400512695312
0.02090907096862793
0.02520442008972168
0.018975257873535156
0.018816709518432617
0.01980876922607422
0.020919322967529297
0.020943164825439453
0.03040313720703125
0.02077507972717285
0.021781206130981445
0.021807432174682617
0.0197296142578125
0.019478321075439453
0.021422624588012695
0.019252777099609375
0.024664640426635742
0.03157973289489746
0.020059823989868164
0.018950939178466797
0.01995110511779785
0.02008676528930664
0.021062135696411133
0.019893407821655273
0.020533084869384766
0.01918935775756836
0.01910257339477539
0.020406007766723633
0.019472122192382812
0.020487546920776367
0.022528409957885742
0.019544601440429688
0.018410444259643555
0.019880294799804688
0.02579641342163086
0.017131328582763672
0.01973557472229004
0.020051002502441406
0.03339815139770508
0.02892780303955078
0.028107166290283203
0.030663013458251953
0.0308685302734375
0.028717756271362305
0.028655529022216797
0.03231525421142578
0.04371833801269531
0.026979923248291016
0.02018451690673828
0.020437002182006836
0.020348072052001953
0.02103900909423828
0.020547151565551758
0.01989912986755371
0.019062519073486328
0.022472143173217773
0.021997451782226562
0.02094125747680664
0.02266836166381836
0.020062685012817383
0.019666671752929688
0.020952939987182617
0.02140974998474121
0.020549774169921875
0.019822120666503906
0.020735502243041992
0.01920175552368164
0.021632909774780273
0.023634910583496094
0.020667314529418945
0.021828174591064453
0.02042841911315918
0.021123886108398438
0.020612716674804688
0.02357316017150879
0.019802331924438477
0.01998448371887207
0.01986217498779297
0.02263784408569336
0.019263505935668945
0.018964052200317383
0.01987314224243164
0.020863771438598633
0.0201261043548584
0.02149677276611328
0.02013254165649414
0.019769668579101562
0.020414113998413086
0.020491600036621094
0.020767688751220703
0.024445772171020508
0.019162893295288086
0.03747391700744629
0.028516530990600586
0.03840231895446777
0.029679059982299805
0.036809682846069336
0.028002023696899414
0.030065536499023438
0.02844715118408203
0.03519153594970703
0.029932022094726562
0.03227376937866211
0.020781993865966797
0.021744966506958008
0.021256685256958008
0.02311110496520996
