Data
0.5168728828430176
0.4723365306854248
0.4869999885559082
0.4607234001159668
0.4830353260040283
0.45115065574645996
0.4664344787597656
0.4678776264190674
0.4573483467102051
0.4703867435455322
0.45331835746765137
0.4861907958984375
0.4577178955078125
0.657505989074707
0.6063704490661621
0.6374282836914062
0.6200981140136719
0.6660947799682617
0.4653334617614746
0.45904111862182617
0.48868823051452637
0.4614074230194092
0.45949602127075195
0.4674661159515381
0.4617011547088623
0.4879038333892822
0.4669921398162842
0.47489261627197266
0.4736638069152832
0.45940637588500977
0.4581434726715088
0.4664149284362793
0.45430827140808105
0.4586038589477539
0.4643375873565674
0.4591238498687744
0.47933316230773926
0.46764421463012695
0.4706556797027588
0.6014952659606934
0.6207497119903564
0.6145598888397217
0.5979242324829102
0.6527655124664307
0.45858216285705566
0.47294020652770996
0.46524715423583984
0.4732694625854492
0.45653581619262695
0.45021939277648926
0.4741997718811035
0.45683908462524414
0.46794795989990234
0.4624011516571045
0.4670891761779785
0.46315717697143555
0.4611990451812744
0.459012508392334
0.45642733573913574
0.4707343578338623
0.46484875679016113
0.49450087547302246
0.4865837097167969
0.47829747200012207
0.45749521255493164
0.5978043079376221
0.5890955924987793
0.6179213523864746
0.6056904792785645
0.6530618667602539
0.4614124298095703
0.4719851016998291
0.46529626846313477
0.45389723777770996
0.47179174423217773
0.4642982482910156
0.47487950325012207
0.4637267589569092
0.4641733169555664
0.46837687492370605
0.45534253120422363
0.4731607437133789
0.4732997417449951
0.46626806259155273
0.44592905044555664
0.45818567276000977
0.4736020565032959
0.6730949878692627
0.4701211452484131
0.4857659339904785
0.4938826560974121
0.6101052761077881
0.6127502918243408
0.6027469635009766
0.6384117603302002
0.6135094165802002
0.470287561416626
0.4854135513305664
0.4834938049316406
0.47861456871032715
0.46030473709106445
0.47191286087036133
0.46170663833618164
0.4598090648651123
0.453371524810791
0.4736461639404297
0.45790982246398926
0.4526197910308838
0.46706199645996094
0.4687464237213135
0.46124744415283203
0.45668983459472656
0.4598574638366699
0.468228816986084
0.4749722480773926
0.45984935760498047
0.5138814449310303
0.6110939979553223
0.6304225921630859
0.581059455871582
0.6522510051727295
0.622356653213501
0.4805772304534912
0.4587099552154541
0.4714329242706299
0.4746272563934326
0.5004143714904785
0.4718642234802246
0.48256897926330566
0.44474244117736816
0.4644312858581543
0.4625732898712158
0.486328125
0.460277795791626
0.46905088424682617
0.47171902656555176
0.47379446029663086
0.48117518424987793
0.4655487537384033
0.4803953170776367
0.4734632968902588
0.4718592166900635
0.5807390213012695
0.6032085418701172
0.6339128017425537
0.6149172782897949
0.6957616806030273
0.46225666999816895
0.48687148094177246
0.47111940383911133
0.4733293056488037
0.4561018943786621
0.46816301345825195
0.4634897708892822
0.45655274391174316
0.4591400623321533
0.46372151374816895
0.46330738067626953
0.45624566078186035
0.47420382499694824
0.4742696285247803
0.47488903999328613
0.4662461280822754
0.47348833084106445
0.4624216556549072
0.4625365734100342
0.46924877166748047
0.466616153717041
0.5801877975463867
0.5946180820465088
0.6468429565429688
0.6046142578125
0.708806037902832
0.4608752727508545
0.46721506118774414
0.46442127227783203
0.4649519920349121
0.4644331932067871
0.46282100677490234
0.45624494552612305
0.46839284896850586
0.488445520401001
0.503040075302124
0.4763822555541992
0.47858262062072754
0.47297215461730957
0.4821758270263672
0.4708852767944336
0.46474647521972656
0.4649791717529297
0.4728705883026123
0.46481966972351074
0.45931148529052734
0.48196911811828613
0.6272642612457275
0.627147912979126
0.6516990661621094
0.607283353805542
0.6693964004516602
0.46056342124938965
0.4741177558898926
0.4690592288970947
0.4796445369720459
0.5694947242736816
0.673560380935669
0.47083258628845215
0.47286009788513184
0.45853710174560547
0.4727904796600342
0.45090556144714355
0.4812204837799072
0.652623176574707
0.48515772819519043
0.4804394245147705
0.474628210067749
0.46570897102355957
0.47643065452575684
0.46172571182250977
0.4802818298339844
0.6344988346099854
0.6353857517242432
0.6454403400421143
0.642864465713501
0.6104958057403564
0.46305418014526367
0.46694278717041016
0.46915698051452637
0.46588706970214844
0.46486520767211914
0.47396230697631836
0.46927452087402344
0.4670422077178955
0.47580766677856445
0.47100353240966797
0.46500205993652344
0.45859622955322266
0.47620654106140137
0.458768367767334
0.4848623275756836
0.48454976081848145
0.46804237365722656
0.49715447425842285
0.4805934429168701
0.49308347702026367
0.5392100811004639
0.6236879825592041
0.6503524780273438
0.5888543128967285
0.6687643527984619
0.5233182907104492
0.4769573211669922
0.463043212890625
0.4889960289001465
0.4645106792449951
0.4780881404876709
0.467008113861084
0.4709165096282959
0.4659569263458252
0.4652743339538574
0.47164463996887207
0.4608020782470703
0.4774796962738037
0.44960546493530273
0.4884049892425537
0.48031044006347656
0.47905707359313965
0.4512300491333008
0.46581459045410156
0.47160768508911133
0.4659461975097656
0.5733053684234619
0.5885355472564697
0.6314423084259033
0.5944385528564453
0.6923956871032715
0.504448652267456
0.4601562023162842
0.4788856506347656
0.4618685245513916
0.4797542095184326
0.4674191474914551
0.48243212699890137
0.46402835845947266
0.47211360931396484
0.4473388195037842
0.47811436653137207
0.4594416618347168
0.4612739086151123
0.4668903350830078
0.4550957679748535
0.4638407230377197
0.4612898826599121
0.47882986068725586
0.47197937965393066
0.471240758895874
0.4664580821990967
0.5894181728363037
0.5910501480102539
0.6510992050170898
0.5970413684844971
0.7068743705749512
0.48746681213378906
0.49529051780700684
0.47551512718200684
0.47531557083129883
0.4650275707244873
0.48683667182922363
0.46301770210266113
0.4655630588531494
0.47231173515319824
0.4716830253601074
0.47003912925720215
0.4702780246734619
0.5020520687103271
0.47716379165649414
0.4696543216705322
0.460968017578125
0.4683966636657715
0.4652903079986572
0.4663429260253906
0.46390843391418457
