Data
0.6285123825073242
0.6106083393096924
0.676997184753418
0.49492859840393066
0.45517730712890625
0.45741987228393555
0.45147275924682617
0.5098114013671875
0.4603590965270996
0.4673502445220947
0.45328402519226074
0.46123623847961426
0.45426273345947266
0.4700474739074707
0.45782947540283203
0.46057987213134766
0.4679276943206787
0.48711657524108887
0.4760141372680664
0.46106505393981934
0.4601106643676758
0.4541935920715332
0.45815086364746094
0.4611504077911377
0.5230374336242676
0.5960407257080078
0.6563029289245605
0.5793335437774658
0.6995654106140137
0.5237116813659668
0.45334410667419434
0.4594545364379883
0.48072314262390137
0.4596734046936035
0.45569682121276855
0.4941530227661133
0.4599769115447998
0.48647475242614746
0.4829707145690918
0.47363710403442383
0.4709305763244629
0.4651792049407959
0.44896769523620605
0.453601598739624
0.44954729080200195
0.45828914642333984
0.4560835361480713
0.46819400787353516
0.4664623737335205
0.48434877395629883
0.771169900894165
0.6184582710266113
0.6098663806915283
0.6335041522979736
0.770970344543457
0.4696371555328369
0.4660787582397461
0.4616255760192871
0.4610438346862793
0.45053863525390625
0.4723076820373535
0.4752931594848633
0.46085238456726074
0.4511134624481201
0.4514129161834717
0.465592622756958
0.45046401023864746
0.45235371589660645
0.446744441986084
0.4651460647583008
0.4498929977416992
0.4795339107513428
0.44611501693725586
0.45417356491088867
0.4582853317260742
0.4485814571380615
0.5449914932250977
0.5829389095306396
0.7090799808502197
0.6292219161987305
0.7017405033111572
0.5099995136260986
0.4485447406768799
0.4726226329803467
0.4569361209869385
0.45966434478759766
0.4470653533935547
0.45004844665527344
0.4619717597961426
0.4613206386566162
0.4652364253997803
0.48398566246032715
0.5063090324401855
0.47494077682495117
0.46297264099121094
0.4679386615753174
0.47928476333618164
0.476945161819458
0.45354151725769043
0.455564022064209
0.44497203826904297
0.4724113941192627
0.5241096019744873
0.6078481674194336
0.6366949081420898
0.5878157615661621
0.6860146522521973
0.5283467769622803
0.4715569019317627
0.4546844959259033
0.4649231433868408
0.4551715850830078
0.4757497310638428
0.4675002098083496
0.4501054286956787
0.46331095695495605
0.4576394557952881
0.4664433002471924
0.48331665992736816
0.47913646697998047
0.45433759689331055
0.47597408294677734
0.44626331329345703
0.4616818428039551
0.4514477252960205
0.4639432430267334
0.45641040802001953
0.44924306869506836
0.5073533058166504
0.5961771011352539
0.6368482112884521
0.5978658199310303
0.6632735729217529
0.5396246910095215
0.462144136428833
0.4601712226867676
0.44795656204223633
0.462024450302124
0.5110280513763428
0.4783003330230713
0.4681365489959717
0.4644448757171631
0.4563889503479004
0.4539318084716797
0.4525759220123291
0.45804738998413086
0.47341418266296387
0.4659543037414551
0.4566943645477295
0.4668848514556885
0.4611513614654541
0.46334171295166016
0.4559593200683594
0.46077466011047363
0.512662410736084
0.6129593849182129
0.6467559337615967
0.6136462688446045
0.6583199501037598
0.5308265686035156
0.45998334884643555
0.45898962020874023
0.45891237258911133
0.46131181716918945
0.45517921447753906
0.46990108489990234
0.45548439025878906
0.4666414260864258
0.45783305168151855
0.47411203384399414
0.4521498680114746
