x,y,z,roll,pitch,yaw
-0.03851604461669922,-0.0019164709374308586,0.3124708831310272,176.92808400306023,-5.858567131997976,-35.1523440939309
-0.04402934014797211,0.0012917453423142433,0.31939828395843506,3.447333404307109,-5.472781195236748,-171.371108335529
-0.049726326018571854,-0.015875447541475296,0.31056198477745056,177.47949467900406,10.233945325880926,137.38077028578314
-0.050643205642700195,-0.015051865950226784,0.31131336092948914,-173.53799888158701,7.1280868097257954,126.55279363154118
-0.035850297659635544,-0.005335464142262936,0.3118322491645813,175.01246615658846,-2.398370262841122,-37.56308657608014
-0.042623020708560944,0.00149322219658643,0.3184545934200287,5.5151093978223535,-1.4595161428131103,-171.8960492969552
-0.0375480018556118,-0.005120931658893824,0.31194713711738586,173.97904743501783,-3.9071396668167315,-28.79755209007819
-0.0401342548429966,-0.0030488413758575916,0.3122453987598419,174.35931623270466,-4.277376255999848,-32.86222140840654
-0.03996608778834343,-0.006457977928221226,0.31272241473197937,174.37011969167463,-8.078738807275887,-26.060643788118874
-0.043920572847127914,-0.004015718121081591,0.31281280517578125,174.5189898532681,-2.2072630675486082,-25.207775198255145
-0.042070452123880386,0.0006988034001551569,0.31883421540260315,-1.1003512122729802,-0.8656874963861745,-171.7152338393091
-0.043069787323474884,-0.019190751016139984,0.3195141553878784,-6.813374862428091,6.241217696681258,11.914247704256294
-0.04563397541642189,-0.004279113374650478,0.3107909560203552,175.75010919375248,-5.124264088663957,-25.425405062865305
-0.041665997356176376,-0.0037658626679331064,0.31178444623947144,175.7702144401593,-8.985004223522937,-35.54501358272101
-0.04105933755636215,0.0002524215669836849,0.3184833526611328,9.861671613277789,-3.0523769596753048,-167.41219293623092
-0.045161131769418716,-0.00252333446405828,0.31879398226737976,8.44651215689646,-4.073535174311894,-154.29777151723678
-0.040373679250478745,-0.0018279169453307986,0.3121647834777832,174.83239432518855,-4.51004387101324,-36.070250705368096
-0.04655429720878601,-0.004662842024117708,0.3105233907699585,166.84497194921425,-0.3613168208989859,-26.408046720979584
-0.042061179876327515,-0.019179420545697212,0.3195657432079315,-2.8766626087656495,5.316390287244476,18.496045868876262
-0.04384724795818329,0.0010541909141466022,0.31852662563323975,6.789591863191542,-4.038726385166343,-170.43760479649296
-0.04588707163929939,-0.0026474043261259794,0.3179800808429718,9.662067927246516,-4.3076232672016275,-158.39254853147327
-0.04811641201376915,-0.011572266928851604,0.3118218779563904,-170.73333923802394,7.407906742944669,126.08014200939732
-0.03826087340712547,-0.006276771426200867,0.3126635253429413,172.25631807426058,-3.219899407853452,-30.412170806603296
-0.04677619785070419,-0.014239533804357052,0.31274551153182983,170.13827490080666,3.4616074556959386,128.29167639096448
-0.05054468661546707,-0.015449980273842812,0.31442853808403015,170.2814496358241,8.655197612526159,122.49156821244787
-0.03857944905757904,-0.004611321724951267,0.3123828172683716,175.5042054043886,-7.292515429554919,-23.934786210491193
-0.040101781487464905,-0.004696591757237911,0.3124549984931946,175.77893265980444,-5.626620661219494,-39.99104628235548
-0.045913614332675934,-0.002038662089034915,0.3185126483440399,7.94408041947118,-2.4372203078361334,-160.0929437166744
-0.04399280622601509,-0.01605021208524704,0.3207164406776428,-9.351613387194622,-1.7262846936085223,-12.92507220027547
-0.04257398098707199,0.0020232098177075386,0.3193047344684601,7.683141954584896,-4.348844605458206,-174.25129110201726
-0.04422571137547493,-0.002127194544300437,0.3182224631309509,8.504299755528823,-2.751171529198875,-157.03801863752489
-0.041888702660799026,0.000406408216804266,0.31800830364227295,6.252789144466059,-2.533335355624536,-168.21022965745854
-0.041654765605926514,0.0015216371975839138,0.32007288932800293,2.47837528673813,-7.732703828021595,-174.32984063143306
-0.04107723757624626,0.002522895112633705,0.31910988688468933,6.8023846832599935,0.03795805693127648,-172.54135055756018
-0.039583202451467514,-0.001607429003342986,0.3121160864830017,177.25069061858233,-3.64645232473246,-36.00433502207812
-0.04101155698299408,0.0007381043978966773,0.32035502791404724,3.4136413093412528,-5.406168755032223,-170.17784159544715
-0.039057113230228424,-0.005236695986241102,0.3124803900718689,173.51431935293445,-4.933360192820803,-42.316561132391385
-0.03824348375201225,-0.01620817556977272,0.318450003862381,-6.542059180448053,2.5105098716324914,-2.264084889000597
-0.04453682154417038,-0.0014418356586247683,0.319867879152298,-2.4965869972173027,-2.9014171071492267,-157.0462132707348
-0.03788185492157936,-0.0024611596018075943,0.3116385340690613,174.92727640996242,-4.2315286286863225,-38.85460269681273
-0.04464724287390709,-0.00066249945666641,0.31909990310668945,7.434631007732822,-5.154535651986756,-159.83122162874952
-0.04316561669111252,-0.0010841956827789545,0.31324389576911926,170.97373206609353,-3.6253492978803603,-35.164318165273905
-0.045919690281152725,0.0006758931558579206,0.3180575668811798,9.520513468807989,-2.082773919287668,-161.3025159030188
-0.03749512508511543,-0.0016663805581629276,0.3123604655265808,172.9007091827158,-5.551756227558108,-37.51051251708571
-0.04136896878480911,0.00198711222037673,0.3182607591152191,-1.0197210166616546,1.2394491796054738,-174.18597476801457
-0.043921567499637604,-0.000939281948376447,0.31037387251853943,174.56528636530714,2.9425666513670943,-14.697770127119545
-0.04667982831597328,-0.003302972996607423,0.3190944194793701,8.01599969266072,-6.1128618820759035,-159.91380043549674
-0.040573038160800934,-0.002786964876577258,0.31251561641693115,174.682659832712,-5.034123004867759,-38.6050327356644
-0.04746998846530914,-0.013712186366319656,0.31212347745895386,-176.53632512645208,2.606690335732177,129.32852527162848
-0.03610264137387276,-0.0006970419199205935,0.31182143092155457,169.00692503972041,-0.28920343639292284,-44.13161656682266
-0.0456768237054348,-0.0028081275522708893,0.3184565603733063,3.1728753725243686,-5.043246651705552,-156.71634753768942
-0.04564850404858589,-0.01646329089999199,0.3192581832408905,-10.516316873180434,2.1801570445676854,-14.802037798794164
-0.04275094345211983,-0.0005910248728469014,0.32086047530174255,3.4547069576673723,-5.535809265455439,-166.97094157651634
-0.04248793050646782,0.0004844866634812206,0.3178732693195343,5.293725844137737,-3.7341237899567794,-169.7663810384465
-0.04854132980108261,-0.0020798183977603912,0.3100898861885071,167.4006015907377,-3.6337829231081273,-24.501480752630176
-0.04243399202823639,0.0017388947308063507,0.3201025724411011,7.740428943379931,-3.5909415890327194,-172.72021884684332
-0.037499215453863144,-0.0015037372941151261,0.31240031123161316,178.68346384488044,-6.366534320761488,-34.67752633662375
-0.04078154265880585,0.0004609358438756317,0.3179103434085846,4.329718475822038,-3.890931242133053,-166.55842377283034
-0.03992524370551109,-0.0051301089115440845,0.3122860789299011,174.87397953753947,-2.4943360733274655,-41.23065228699161
-0.040983524173498154,-0.005555992480367422,0.3120935261249542,174.66753734417077,-2.589043940640385,-29.42801844002806
-0.04402706399559975,-0.004724465776234865,0.31063365936279297,166.89959834930724,0.228102149302063,-28.424823109946583
-0.044304054230451584,0.0063016233034431934,0.31842735409736633,9.239763610998835,-3.966939608698172,-170.03818909822854
-0.04555337876081467,0.0010875837178900838,0.31826895475387573,7.296910682584194,-0.09543775985489367,-163.8713741015209
-0.03851466253399849,-0.004650803282856941,0.31296852231025696,171.91554852760171,1.514626781474355,-22.221002133708144
-0.043875351548194885,-0.005185739602893591,0.31206902861595154,172.54717815564746,-2.5658446965747874,-27.745225585186247
-0.04207266867160797,-0.004218964371830225,0.31351327896118164,171.553861523023,-1.5140988111261642,-28.3486419675226
-0.04091887176036835,-0.015302223153412342,0.31957677006721497,-13.346687899840042,3.443389514136011,-3.131346335407259
-0.04013923555612564,0.0004914778983220458,0.31062716245651245,168.70741590990656,0.16045405124737613,-19.028873229192182
-0.04070163518190384,-0.004358531907200813,0.31260016560554504,175.59340307371906,-4.630925332734391,-37.853451968189276
-0.04902707040309906,-0.01661786250770092,0.3122265040874481,175.1482629969613,4.259400102082896,135.59995999236054
-0.045042797923088074,-0.005112960934638977,0.31133967638015747,175.03861271213722,-3.888174931301456,-27.154351865343884
-0.049089834094047546,-0.013620882295072079,0.3133193552494049,169.838614704448,4.236775982064861,123.50966701577377
-0.045889630913734436,-0.0018314486369490623,0.31903934478759766,5.403500281728734,-4.731978632484777,-155.97123578173756
-0.04464031755924225,-0.0054597617127001286,0.3123284876346588,175.86035952255222,-3.478836955404412,-27.91523203962846
-0.045458149164915085,-0.00012060868175467476,0.3190034031867981,5.622910219301245,-2.241113557738502,-164.52217995960328
-0.044116392731666565,-0.00024239126651082188,0.3184562623500824,8.876139739762571,-1.8015098033119135,-165.15940878137837
-0.04627670347690582,0.0008858840446919203,0.3182331323623657,6.910801083578592,-1.1983346381717066,-162.04672765430928
-0.03509785234928131,-0.0037166494876146317,0.31306734681129456,167.66917368248565,-3.0732835734135713,-51.243330242141205
-0.04402913525700569,-0.0022150170989334583,0.3191373646259308,-0.6962572997770956,-1.2299182708024852,-154.03225788596774
-0.04727853462100029,-0.0012794248759746552,0.3192588984966278,6.1837230153250315,-7.324881138997249,-159.88929106010653
-0.04132257029414177,0.0013062108773738146,0.31798794865608215,8.729955822046854,0.3717097304344564,-169.84400010088518
-0.037466906011104584,-0.0029562613926827908,0.3119868338108063,176.26126095800086,-1.7049082543129266,-26.067412374947963
-0.04508590325713158,-0.01654103212058544,0.31014057993888855,-179.85303027116603,6.374998694661336,144.08324910373975
-0.049057573080062866,-0.012357393279671669,0.31074562668800354,177.97617017930799,11.710203199580654,123.88938198798962
-0.04384222999215126,-0.0021675555035471916,0.3108157813549042,168.18976848639096,-2.739738766486659,-30.687265084117318
-0.0412336029112339,0.0023542253766208887,0.31929245591163635,7.629259587930748,-6.356927742525502,-174.6707800451185
-0.038233447819948196,-0.00042307391413487494,0.31270501017570496,172.08876910150673,-2.6394183821239197,-36.00737892588195
-0.03814949467778206,-0.003425127826631069,0.3114336133003235,176.0732189666091,-3.5065940465719234,-47.85924347439319
-0.04569893702864647,0.0012007862096652389,0.31719884276390076,7.819573675019815,0.46905413938438884,-164.2478545248731
-0.04706043004989624,0.0027610096149146557,0.3185677230358124,6.90287810935089,-4.0587189131176356,-163.84040442208078
-0.04160921648144722,0.0024966085329651833,0.31888434290885925,3.2593662092467057,-0.5803143669193241,-173.9493536666995
-0.04305047169327736,-0.0023791915737092495,0.3187229037284851,-1.3920374846786034,-8.754623317918297,-154.27998857813282
-0.0428880974650383,0.0003057896683458239,0.31862398982048035,7.226125686599711,-2.8737706421840676,-169.68733124295164
-0.039895761758089066,-0.003729861229658127,0.31228944659233093,173.855479896094,-0.2317155777432087,-26.102326461685124
-0.045777611434459686,-0.015773242339491844,0.31949183344841003,-10.306174799745595,-0.08846474736968002,-13.43643484204754
-0.04378483071923256,-0.002233646810054779,0.31127968430519104,178.35674869628295,-3.2255160259563747,-32.6497306270976
-0.04150130972266197,0.0008920066175051033,0.3180257976055145,11.070321625146368,-3.5911704635833184,-170.05145165037268
-0.040929097682237625,0.0011584695894271135,0.31908878684043884,7.667838304728325,-3.1159302243925073,-172.520616753178
-0.0446089468896389,-0.016056085005402565,0.3206862211227417,-6.625925048939399,0.4659180630206252,-14.425872456993496
-0.04671536013484001,-0.015476580709218979,0.3138940632343292,168.73726129528936,5.191743053537148,128.2297015568947
-0.04301706701517105,-0.004262770991772413,0.3122125267982483,172.34153753060886,-2.719451918063793,-26.5148132571049
-0.04165327176451683,0.0031173357274383307,0.319522500038147,7.926852043429101,-4.747552554722425,-171.20928244209472
-0.04578593000769615,-0.003376138163730502,0.3107682168483734,174.20876995290806,-4.178976250410482,-22.576415787895545
-0.04438566789031029,-0.002317714272066951,0.3179683983325958,-0.4583815640450507,-0.7774244553434299,-155.50311035378766
-0.045487623661756516,-0.0017050673486664891,0.31701263785362244,2.48549729294908,-0.7343588619365862,-165.87673970957943
-0.040801819413900375,0.001755927805788815,0.3183812201023102,9.836123876561997,-3.896048675463156,-170.93291143295082
-0.0388747863471508,-0.004199540242552757,0.3120441436767578,173.84062205315055,-3.428044348245995,-29.421868862256016
-0.041241858154535294,-0.0020401449874043465,0.3114641308784485,174.14680108509043,-7.790374507822012,-37.40338575335046
-0.040536992251873016,0.0005203003529459238,0.31078726053237915,169.95393044196564,2.9432500937870034,-16.55329889615121
-0.04588619992136955,0.0015423977747559547,0.3179108798503876,8.059932988981526,-1.0595290617608517,-162.28586433973953
-0.0407848134636879,-0.003238435136154294,0.3123150169849396,175.3226563480516,-3.0220380115200016,-37.26582030872282
-0.041498105973005295,0.0004087839915882796,0.31928014755249023,8.363935384697893,-5.229334264252831,-169.7995159111979
-0.04459603130817413,-0.002517266198992729,0.3182142376899719,11.348715285949542,-4.10052418917341,-156.39735555683475
-0.04591597989201546,-0.011714528314769268,0.31304413080215454,174.4348341533685,5.335330639009283,124.58196605715408
-0.042927321046590805,-0.006103087682276964,0.31212562322616577,171.6556505904896,-3.7707935107730477,-24.511174942620766
-0.04216281324625015,-0.0001261159050045535,0.3188159465789795,8.688138778473325,-1.951368694127591,-171.60133950469532
-0.03864378482103348,-0.004338664468377829,0.3117634654045105,174.66911292850867,0.9560282234725401,-25.250763682983695
-0.045219991356134415,-0.011879419907927513,0.3111298978328705,170.37806314127286,9.107032241796317,132.98854662894647
-0.03857240825891495,-0.00320430938154459,0.3118843138217926,177.96483760518052,-5.2963308546672225,-21.64852287035692
-0.042462609708309174,-0.00028219528030604124,0.3105194568634033,173.18681281256607,2.2021003293396686,-14.031358343431878
-0.03989958018064499,-0.0032079776283353567,0.3108927607536316,163.67507901897585,-4.897039722533537,-39.70359931002298
-0.03993410989642143,-0.0017538745887577534,0.3147149085998535,172.53028616410592,-3.4651788556639316,-32.76627845609544
-0.0415082722902298,-1.3273149306769483e-05,0.31836581230163574,8.708851558025852,-0.7196279025492748,-170.66334578605452
-0.03848055377602577,-0.004173801280558109,0.3115524649620056,173.59349433365074,-4.023306459300898,-27.616362648217287
-0.03658485412597656,-0.0006705527775920928,0.31417015194892883,178.57636134083415,-8.9041341915171,-39.27549291222679
-0.047643452882766724,5.424333721748553e-05,0.3170679211616516,8.818473497511514,-1.660386005607622,-160.50786024646723
-0.04608890041708946,-0.0016087628901004791,0.3193001449108124,1.4301411691641142,-1.6974813347022433,-164.75811076358556
-0.04164387285709381,0.0016264766454696655,0.31921079754829407,6.566537384417545,1.2078650747796933,-169.56302295815297
-0.04340922459959984,-0.017468681558966637,0.31997066736221313,-10.792626765512425,-2.533227452751128,-9.498725481529277
-0.051313117146492004,-0.015017510391771793,0.3112712502479553,175.9198973884481,2.6436488295369793,126.29900736154035
-0.040607184171676636,-0.0038907956331968307,0.3136729896068573,171.51791805127345,-3.3277694237176605,-40.43580473057979
-0.045188646763563156,-0.0022785684559494257,0.31904304027557373,7.83460332766877,-7.10299442661464,-161.40561113222773
-0.04002152383327484,-0.02086796425282955,0.3195955753326416,-15.034352138642712,2.9487889463933836,20.93446673551672
-0.044760823249816895,-0.0023024259135127068,0.3185981810092926,10.013606062220772,-5.09882828891036,-154.37075576750473
-0.04489293321967125,0.0003802683495450765,0.31850260496139526,6.6367734508006935,-1.4578821496493912,-167.64281114138836
-0.04200711101293564,0.0022255019284784794,0.31826820969581604,4.876114434656438,-0.6382474749321315,-175.1672670487397
-0.04842223599553108,-0.004609139170497656,0.3114919364452362,170.70190308537124,-0.5605706652946635,-22.56465699291135
-0.04601717367768288,-0.014675223268568516,0.31193530559539795,170.8157248226055,10.226368241190617,126.18256175297883
-0.04440904036164284,-0.0013933730078861117,0.3184548020362854,0.6759921995299385,-0.19573362956885818,-161.73785558076418
-0.0434110052883625,-0.0061235614120960236,0.31279265880584717,178.08375743985138,-2.018713970612732,-28.300647726858312
-0.04054377228021622,-0.0026037050411105156,0.31252598762512207,176.6127477581055,-4.1033262941162505,-34.073055536290546
-0.04221148416399956,-0.002660201396793127,0.3119405508041382,174.82701263005202,-1.9519314218774013,-19.68965496041294
-0.04247940704226494,-0.0009787494782358408,0.3099344074726105,169.26132898634563,1.7823205786564271,-12.981215332097184
-0.03360050544142723,-0.0016742420848459005,0.31284448504447937,172.46881035438753,0.24680524780640162,-47.18713424823415
-0.04953698068857193,-0.011147619225084782,0.31264859437942505,-170.2120027404892,8.172045497864717,123.63664904224636
-0.04560704901814461,0.002114012837409973,0.3164424002170563,10.446800030887774,-0.4198506623905634,-166.2067246551237
-0.04331682622432709,-0.017964472994208336,0.31982365250587463,-7.935979392318039,-2.427228950904349,-8.170564359238938
-0.04242945834994316,0.00041228486225008965,0.3177410960197449,7.537596359699109,-1.6325360085015914,-168.77235539442458
-0.04610208421945572,0.0006843261071480811,0.31950312852859497,6.132623082049279,-5.008819601090221,-157.75423462558484
-0.04433976858854294,-0.0025054465513676405,0.31069332361221313,169.29257476078772,1.7063127480274594,-20.488156636005083
-0.046215157955884933,-0.009486491791903973,0.31323859095573425,174.16044748316122,5.0183666174286605,136.94359792820717
-0.04142748937010765,-0.015628667548298836,0.3197358250617981,-12.927946089656297,3.1478100402694684,-5.253913607745699
-0.03734900429844856,-0.002856397069990635,0.31219643354415894,176.16358679474487,-3.755206273810331,-37.57625348234946
-0.041535113006830215,0.0014765248633921146,0.31728166341781616,11.2789273196881,-0.2625431937092863,-170.11731054441861
-0.04037921875715256,5.3921939979773015e-05,0.3200567066669464,3.3054651294899404,-4.002332038269521,-168.01323581689184
-0.047018907964229584,0.00137654272839427,0.31733208894729614,10.142488519939068,-3.169107677167498,-163.7020081732645
-0.04295020550489426,-0.0044497353956103325,0.31053856015205383,175.90289718624553,-3.3032696838327857,-28.86948757660511
-0.04165611416101456,-0.0006791515625081956,0.31776341795921326,4.610949048800639,-4.163180510510696,-172.655540897978
-0.04312294349074364,-0.00381091027520597,0.31307345628738403,171.32124757245796,1.727992581045903,-23.695304092016677
-0.04432480409741402,5.651381070492789e-05,0.3181997239589691,5.922831239492527,-3.451598622883867,-166.9942253114077
-0.038937970995903015,-0.005231090821325779,0.3121553063392639,171.30300766121235,-0.0401314641096156,-23.30800791196141
-0.045387282967567444,-0.0032369852997362614,0.31209129095077515,174.0515471851195,-4.539351140970447,-27.00556036698246
-0.04390177130699158,0.00042796824709512293,0.31975027918815613,3.8037151220214653,-4.850502973189218,-162.00487928267472
-0.042727336287498474,0.0015651663998141885,0.31039535999298096,173.8376981590564,5.93572935554549,-7.946860189612412
-0.04027647525072098,-0.014364500530064106,0.3187634348869324,-11.47125971491207,3.930088274350503,-0.06783027874761931
-0.03899078071117401,-0.003304353216663003,0.3129239082336426,176.6743310215628,-9.096862864673534,-32.05740562730509
-0.04122062399983406,0.0016206825384870172,0.31905239820480347,5.4856725838589275,-5.454875115129913,-172.44039005678562
-0.040484849363565445,-0.01660735160112381,0.3189111351966858,-8.174874019304482,-0.278057040081302,-5.408635377087332
-0.040547508746385574,-0.002319788560271263,0.313748300075531,173.40889519716436,-3.8318734714974303,-30.780598035092407
-0.03986549377441406,0.0008183497120626271,0.30981677770614624,169.83132386198267,2.1783309873012837,-17.8877209822851
-0.04005706310272217,-0.0013859308091923594,0.31423676013946533,174.28845229880463,-2.364155350607397,-38.822712143594046
-0.04303579404950142,-0.004562827292829752,0.3112908899784088,176.38689457793768,-5.452875612020052,-33.8535710424854
-0.033372242003679276,-0.01630576327443123,0.3208323121070862,-0.7256583771494256,10.102568818626136,53.08255646226949
-0.03895960748195648,-0.0010952618904411793,0.3111972510814667,167.64092302259428,0.25386432132675185,-32.930333059519775
-0.04475030303001404,-0.004145827144384384,0.3109261095523834,173.10647847576828,-6.3643844147733795,-22.07907486874293
-0.05054039880633354,-0.01643097773194313,0.3117542564868927,170.89083801902456,7.436602032363221,131.94286090827464
-0.03923892229795456,-0.014453001320362091,0.3193059265613556,-12.352198578092125,3.6069359152667944,-0.7023274765964711
-0.0448317714035511,-0.0006615397869609296,0.3117847740650177,171.8317335359639,-0.5755925500204321,-25.586363454481972
-0.04121343046426773,-0.0011478476226329803,0.31111618876457214,173.0803573306748,-0.0048654156514814015,-8.815402871216577
-0.03524363413453102,-0.007159375119954348,0.3126179277896881,174.2066990887227,-3.763946346260503,-44.953455530074386
-0.04844403266906738,-0.015077918767929077,0.3116964101791382,168.9939604760101,9.979671521299663,121.70484314764451
-0.043166596442461014,-0.01404366735368967,0.31254225969314575,175.8011596814067,0.8307505736870009,135.60939532654504
-0.04259054362773895,0.00106766726821661,0.31829169392585754,3.945386228939624,0.1026990807843069,-171.19594385139882
-0.04133756831288338,-0.0016022196505218744,0.3119041621685028,170.52159142944498,-2.389861008305339,-27.62104014319672
-0.037007223814725876,-0.003062498988583684,0.3149147033691406,173.3149641666961,-3.617898248894302,-49.35831136755479
-0.04542958363890648,0.0011053596390411258,0.3173838257789612,10.385797565967716,-2.1584131759125196,-165.4065708192842
-0.0383191742002964,-0.015907006338238716,0.31877604126930237,-11.383416351499697,4.294566981898256,-4.35517874666106
-0.04505222290754318,-0.0028930678963661194,0.3176984190940857,7.783337894304806,-4.321156051211741,-152.84647860796255
-0.040081337094306946,-0.0036264490336179733,0.3119608759880066,176.7447336734334,-5.2000111674260285,-38.02020023659046
-0.043907999992370605,-0.0015158316818997264,0.31871289014816284,-3.7289562228636983,-1.7472445629957614,-156.2642589462139
-0.04522110894322395,-0.00034618619247339666,0.31897780299186707,7.906124859221819,-5.191443407806227,-166.66177625393445
-0.034745246171951294,-0.0016342353774234653,0.31253769993782043,176.08030948015133,-5.877321238554939,-40.87479173490682
-0.04035231098532677,0.0002513247891329229,0.31017136573791504,169.68182421818858,2.6999843530532064,-16.71758529190345
-0.041261184960603714,-0.0006961711915209889,0.31807905435562134,-2.8536779072407668,-3.2040856710526158,-172.0170485462397
-0.045188285410404205,-0.0013648486929014325,0.3183614909648895,9.360657159337489,-4.672599638802959,-156.20063838825243
-0.03998885676264763,-0.004331622738391161,0.31237664818763733,173.12037059245444,-3.488274743695301,-34.80575108334619
