Data
0.023337125778198242
0.029284238815307617
0.02613997459411621
0.02848982810974121
0.027116060256958008
0.02586078643798828
0.02869439125061035
0.025943279266357422
0.026047229766845703
0.025310993194580078
0.03539323806762695
0.03585052490234375
0.02730870246887207
0.024539709091186523
0.027659893035888672
0.0263669490814209
0.026647090911865234
0.03787350654602051
0.022759675979614258
0.02770543098449707
0.024935007095336914
0.024437427520751953
0.025726318359375
0.03154134750366211
0.02496480941772461
0.025339126586914062
0.0265195369720459
0.04396939277648926
0.05024123191833496
0.04232954978942871
0.04322504997253418
0.04137825965881348
0.04160928726196289
0.0450282096862793
0.041023969650268555
0.04500699043273926
0.04348278045654297
0.027602672576904297
0.0278780460357666
0.03038930892944336
0.026562213897705078
0.0250396728515625
0.025808334350585938
0.02442646026611328
0.03066396713256836
0.027689695358276367
0.025806427001953125
0.024912357330322266
0.025406599044799805
0.02714085578918457
0.035575151443481445
0.02845168113708496
0.02649688720703125
0.026513099670410156
0.02739119529724121
0.0252225399017334
0.02553105354309082
0.026073694229125977
0.02976703643798828
0.0280764102935791
0.027750253677368164
0.029323339462280273
0.027680158615112305
0.02742314338684082
0.025768280029296875
0.025386810302734375
0.026723861694335938
0.0270235538482666
0.028084516525268555
0.02667379379272461
0.026648998260498047
0.02913355827331543
0.028014421463012695
0.027105331420898438
0.03645682334899902
0.03997159004211426
0.041025400161743164
0.041556358337402344
0.05121254920959473
0.044605255126953125
0.04867434501647949
0.0570526123046875
0.0549311637878418
0.027547359466552734
0.037433624267578125
0.027506113052368164
0.027452945709228516
0.025645971298217773
0.027133941650390625
0.028973102569580078
0.026831865310668945
0.029976367950439453
0.0351557731628418
0.029135465621948242
0.02637934684753418
0.02570319175720215
0.02798914909362793
0.026693344116210938
0.02619314193725586
0.026918649673461914
0.03157520294189453
0.03418278694152832
0.03817892074584961
0.02802109718322754
0.0274810791015625
0.025332927703857422
0.027419090270996094
0.02733635902404785
0.02882218360900879
0.025736570358276367
0.02733612060546875
0.030279874801635742
0.024818897247314453
0.025262117385864258
0.026119709014892578
0.02507328987121582
0.027149438858032227
0.028318405151367188
0.026584625244140625
0.04356789588928223
0.04708528518676758
0.049434661865234375
0.04439115524291992
0.04825401306152344
0.040624380111694336
0.044943809509277344
0.04524970054626465
0.042821407318115234
0.02566814422607422
0.03499150276184082
0.028973817825317383
0.02895355224609375
0.027306079864501953
0.031073331832885742
0.04582953453063965
0.028458118438720703
0.02751946449279785
0.027420520782470703
0.02831864356994629
0.025682687759399414
0.029135465621948242
0.02649664878845215
0.025603055953979492
0.025348901748657227
0.02740788459777832
0.026913166046142578
0.025484323501586914
0.026602506637573242
0.027268409729003906
0.02937912940979004
0.02808856964111328
0.027234792709350586
0.027662277221679688
0.025766372680664062
0.02512383460998535
0.026630401611328125
0.02654123306274414
0.02694416046142578
0.03605961799621582
0.02737593650817871
0.027680158615112305
0.0273439884185791
0.051622629165649414
0.05584597587585449
0.04085969924926758
0.0435330867767334
0.057856082916259766
0.04037189483642578
0.04448103904724121
0.05476880073547363
0.049269676208496094
0.024013280868530273
0.04138517379760742
0.0241396427154541
0.025786161422729492
0.03594470024108887
0.03458452224731445
0.02635931968688965
0.030034303665161133
0.03554725646972656
0.02945995330810547
0.025748014450073242
0.029452085494995117
0.026923179626464844
0.02527332305908203
0.029499292373657227
0.027485132217407227
0.025554895401000977
0.0252535343170166
0.025421619415283203
0.033147335052490234
0.025538921356201172
0.026919126510620117
0.026143312454223633
0.027929306030273438
0.02712726593017578
0.026946306228637695
0.025670766830444336
0.03348994255065918
0.03501415252685547
0.026518821716308594
