Data
0.9819235801696777
0.977264404296875
0.43953919410705566
0.4918215274810791
0.49388861656188965
0.45888447761535645
0.4487113952636719
0.45101046562194824
0.4467043876647949
0.46172571182250977
0.5642054080963135
0.5945067405700684
0.6054873466491699
0.5863287448883057
0.6772334575653076
0.4614119529724121
0.4444580078125
0.48401522636413574
0.4674994945526123
0.46692943572998047
0.435042142868042
0.4440138339996338
0.43268537521362305
0.4493749141693115
0.4584832191467285
0.44414591789245605
0.471940279006958
0.4497849941253662
0.45281267166137695
0.4452073574066162
0.4716017246246338
0.4456825256347656
0.4393470287322998
0.458759069442749
0.4590325355529785
0.45221710205078125
0.46257710456848145
0.6255137920379639
0.6013538837432861
0.5848903656005859
0.5870065689086914
0.6426222324371338
0.44728541374206543
0.4421424865722656
0.446382999420166
0.448901891708374
0.4604527950286865
0.4554719924926758
0.4425315856933594
0.4555387496948242
0.45236897468566895
0.4532303810119629
0.4512765407562256
0.4359755516052246
0.45137977600097656
0.43762779235839844
0.4422454833984375
0.45471930503845215
0.4496345520019531
0.43933534622192383
0.43825292587280273
0.4553837776184082
0.437175989151001
0.47620058059692383
0.6128242015838623
0.6260149478912354
0.6061792373657227
0.6026661396026611
0.6269819736480713
0.43830275535583496
0.4495396614074707
0.4541015625
0.45117950439453125
0.4715425968170166
0.44805240631103516
0.48758888244628906
0.43743205070495605
0.6521024703979492
0.4629669189453125
0.4574778079986572
0.44947242736816406
0.4572303295135498
0.4456775188446045
0.46746015548706055
0.4482090473175049
0.45085930824279785
0.4589879512786865
0.45526599884033203
0.454744815826416
0.4573373794555664
0.5845985412597656
0.5700111389160156
0.6153686046600342
0.567328929901123
0.6726443767547607
0.45352959632873535
0.4311656951904297
0.43430113792419434
0.43923306465148926
0.4374122619628906
0.4631328582763672
0.441910982131958
0.44803690910339355
0.44720458984375
0.4491453170776367
0.44962453842163086
0.4454517364501953
0.45072054862976074
0.44573235511779785
0.4470396041870117
0.4392082691192627
0.44255614280700684
0.45410919189453125
0.4444701671600342
0.44467592239379883
0.44719529151916504
0.44980454444885254
0.5487456321716309
0.5774228572845459
0.6194820404052734
0.5919208526611328
0.6788561344146729
0.5211851596832275
0.43364977836608887
0.46950197219848633
0.44117212295532227
0.46202874183654785
0.4614737033843994
0.49074721336364746
0.4514753818511963
0.4552140235900879
0.4442634582519531
0.44512438774108887
0.45223546028137207
0.4504361152648926
0.4530911445617676
0.4325263500213623
0.4458198547363281
0.4435873031616211
0.43538761138916016
0.443312406539917
0.4352598190307617
0.4448390007019043
0.43857455253601074
0.5528197288513184
0.5701525211334229
0.6220152378082275
0.565540075302124
0.649528980255127
0.5214464664459229
0.43860888481140137
0.448117733001709
0.44367194175720215
0.4419586658477783
0.4587106704711914
0.4575045108795166
0.45879697799682617
0.44095611572265625
0.4537065029144287
0.44407105445861816
0.4392509460449219
0.45191383361816406
0.44434571266174316
0.4527733325958252
0.43719029426574707
0.44748616218566895
0.4496803283691406
0.44525957107543945
0.4416842460632324
0.4376704692840576
0.44964003562927246
0.5163700580596924
0.6330363750457764
0.6187434196472168
0.5767345428466797
0.6948118209838867
0.531104326248169
0.45597124099731445
0.4473390579223633
0.4595906734466553
0.45081615447998047
0.4402618408203125
0.4621853828430176
0.43877339363098145
0.4455142021179199
0.4403650760650635
0.4455692768096924
0.4675259590148926
0.45848870277404785
0.4684333801269531
0.4452242851257324
0.46997952461242676
0.4743375778198242
0.4518928527832031
0.4469571113586426
0.4395895004272461
0.6330091953277588
0.444019079208374
0.6095020771026611
0.6078479290008545
0.5794265270233154
0.5991086959838867
0.6109139919281006
0.4552333354949951
0.4394834041595459
0.4468653202056885
0.42962026596069336
0.44496607780456543
0.42991185188293457
0.4503772258758545
0.44860243797302246
0.43697047233581543
0.453768253326416
0.440814733505249
0.45271778106689453
0.4658524990081787
0.44701433181762695
0.44173336029052734
0.4518148899078369
0.46350979804992676
0.4348292350769043
0.4554312229156494
0.4326503276824951
0.449465274810791
0.46949267387390137
0.6198301315307617
0.5839316844940186
0.5779170989990234
0.5772507190704346
0.6297588348388672
0.4514341354370117
0.44833850860595703
0.43512916564941406
0.4589197635650635
0.44118428230285645
0.4373745918273926
0.4359772205352783
0.42742013931274414
0.45167994499206543
0.43909692764282227
0.47362494468688965
0.43445754051208496
0.44797205924987793
0.4327094554901123
0.44195079803466797
0.4580674171447754
0.43781566619873047
0.45978403091430664
0.44794702529907227
0.4509298801422119
0.46018195152282715
0.44725966453552246
0.5953292846679688
0.6238105297088623
0.607719898223877
0.6382846832275391
0.6693124771118164
0.44196391105651855
0.4355583190917969
0.4452052116394043
0.4370279312133789
0.43657517433166504
0.4455113410949707
0.4555048942565918
0.46773648262023926
0.454317569732666
0.4564242362976074
0.4467477798461914
0.4472501277923584
0.4496638774871826
0.44085097312927246
0.4415719509124756
0.45243096351623535
0.44760560989379883
0.4440019130706787
0.4479544162750244
0.4458448886871338
0.43541932106018066
0.4417581558227539
0.5933253765106201
0.5726041793823242
0.639594554901123
0.5954751968383789
0.6600909233093262
0.43000221252441406
0.45110321044921875
0.43492960929870605
0.4459822177886963
0.43601274490356445
0.44481968879699707
0.4409935474395752
0.4415926933288574
0.45914340019226074
0.44126176834106445
0.4494915008544922
0.42763185501098633
0.43859386444091797
0.48416829109191895
0.4404480457305908
0.4489881992340088
0.43901848793029785
0.45740365982055664
0.44223904609680176
0.45354413986206055
0.43784260749816895
0.43999290466308594
0.5867736339569092
0.5784816741943359
0.6062018871307373
0.5964322090148926
0.6616809368133545
0.4669485092163086
0.4704723358154297
0.44387197494506836
0.43338465690612793
0.4518141746520996
0.4360811710357666
0.4614071846008301
0.4856874942779541
0.4723827838897705
0.4632866382598877
0.6289706230163574
0.4440138339996338
0.4393153190612793
0.44359397888183594
0.44135570526123047
0.4562661647796631
0.4392061233520508
0.45185399055480957
0.4415700435638428
0.44466090202331543
0.4429807662963867
0.4894990921020508
0.5868289470672607
0.6033751964569092
0.5714476108551025
0.6168651580810547
0.558253288269043
0.44107532501220703
0.4373185634613037
0.4314877986907959
0.4522988796234131
0.43392348289489746
0.4475247859954834
0.46495747566223145
0.44810938835144043
0.437685489654541
0.42867588996887207
0.44283604621887207
0.44368553161621094
0.43906712532043457
0.4364278316497803
0.4479856491088867
0.4376826286315918
0.4481360912322998
0.44653964042663574
0.43355250358581543
0.445894718170166
0.4380626678466797
0.4491744041442871
0.5875396728515625
0.6069583892822266
0.5691466331481934
0.6226260662078857
0.6284728050231934
0.4385547637939453
0.43169379234313965
0.4509241580963135
0.43665575981140137
0.45129895210266113
0.44799113273620605
0.44289350509643555
0.4322469234466553
0.4201045036315918
0.44872617721557617
0.44121265411376953
0.44644880294799805
0.4356250762939453
0.4510645866394043
0.45383238792419434
0.43464183807373047
0.44466471672058105
0.4307985305786133
0.4457862377166748
0.43521928787231445
0.43937039375305176
0.46501636505126953
0.5962514877319336
0.6174824237823486
0.6192471981048584
0.5485873222351074
0.6925263404846191
0.4619474411010742
0.4413902759552002
0.44498205184936523
0.4506404399871826
0.43613195419311523
0.44887804985046387
0.4393010139465332
0.44980382919311523
0.43976664543151855
0.43992161750793457
0.4390888214111328
0.44794344902038574
0.452425479888916
0.43425869941711426
0.43690013885498047
0.45841479301452637
0.46327996253967285
0.44727182388305664
0.4560222625732422
0.4516026973724365
0.43994784355163574
0.453507661819458
0.5337610244750977
0.5573358535766602
0.6006367206573486
0.5748569965362549
0.6375572681427002
0.5279231071472168
0.45927858352661133
0.43999576568603516
0.4495673179626465
0.460601806640625
0.44806885719299316
0.4425837993621826
0.4435875415802002
0.45214080810546875
0.4457817077636719
0.45412230491638184
0.44835901260375977
0.43775200843811035
0.4407505989074707
0.46033573150634766
0.4393656253814697
0.4435722827911377
0.4372410774230957
0.4446408748626709
0.44048595428466797
0.4719822406768799
0.44672060012817383
0.5774502754211426
0.5866103172302246
0.8326139450073242
0.6016879081726074
0.698246955871582
0.471207857131958
0.44871973991394043
0.4542827606201172
0.48354101181030273
0.48259663581848145
0.45070457458496094
0.4473381042480469
0.4509761333465576
0.4384739398956299
0.454648494720459
0.4382777214050293
0.4465174674987793
0.44379734992980957
0.4292008876800537
0.44389820098876953
0.4350242614746094
0.45521998405456543
0.4397883415222168
0.4339945316314697
0.43805670738220215
0.43336987495422363
0.4454002380371094
0.5845952033996582
0.5913536548614502
0.5812098979949951
0.6123669147491455
0.652759313583374
0.43844103813171387
0.4463222026824951
0.43933844566345215
0.4351317882537842
0.4481642246246338
0.4386923313140869
0.45296406745910645
0.44478678703308105
0.44347190856933594
0.4376387596130371
0.43787574768066406
0.45926666259765625
0.4443094730377197
0.4508521556854248
0.44652462005615234
0.45431971549987793
0.44384288787841797
0.45757603645324707
0.4564361572265625
0.43938755989074707
0.44698238372802734
0.4362654685974121
0.5794134140014648
0.5919520854949951
0.6314263343811035
0.5725977420806885
0.6735131740570068
0.46642160415649414
0.43636274337768555
0.43136072158813477
0.45250558853149414
0.44225430488586426
0.450528621673584
0.4341421127319336
0.4481642246246338
0.44183802604675293
0.44074010848999023
0.4418473243713379
0.43573975563049316
0.4432871341705322
0.43219685554504395
0.4832785129547119
0.4522690773010254
0.4702122211456299
0.4655599594116211
0.4454174041748047
0.45220184326171875
0.4383432865142822
0.449521541595459
0.5590472221374512
0.5773258209228516
0.6255333423614502
0.5692157745361328
0.6670398712158203
0.4723539352416992
0.44822192192077637
0.43984198570251465
0.4306614398956299
0.44429898262023926
0.44143104553222656
0.46051764488220215
0.45448803901672363
0.4488537311553955
0.44562458992004395
0.43835878372192383
0.4574122428894043
0.4295799732208252
0.44120001792907715
0.43654656410217285
0.44716334342956543
0.4422783851623535
0.43346476554870605
0.4443373680114746
0.44406795501708984
0.4480712413787842
0.43878674507141113
0.5294268131256104
0.579014778137207
0.5972509384155273
0.5519580841064453
0.6465635299682617
0.5445160865783691
0.45784854888916016
0.4697153568267822
0.4588019847869873
0.4561457633972168
0.456881046295166
0.46300697326660156
0.44190549850463867
0.4516177177429199
0.4527716636657715
0.44803929328918457
0.44223928451538086
0.6377620697021484
0.4411942958831787
0.4483225345611572
0.43210649490356445
0.44616103172302246
0.4472625255584717
0.44316959381103516
0.4362776279449463
0.43027782440185547
0.4553840160369873
0.5705108642578125
0.6271462440490723
0.5897412300109863
0.599677562713623
0.6597161293029785
0.4477725028991699
0.452150821685791
0.43911290168762207
0.4497685432434082
0.4399843215942383
0.4385800361633301
0.4476134777069092
0.44272279739379883
0.44236135482788086
0.4281172752380371
0.4476127624511719
